=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.08.28 21:24:23 =~=~=~=~=~=~=~=~=~=~=~=
T,399,4,1472,33734,1444,32797,135
T,400,4,1472,33734,1444,32797,135
T,401,4,1472,33734,1444,32797,135
T,402,4,1472,33734,1444,32797,135
T,403,4,1472,33734,1444,32797,137
T,404,4,1472,33734,1444,32797,137
T,405,4,1472,33734,1444,32797,135
T,406,4,1472,33734,1444,32797,135
T,407,4,1472,33734,1444,32797,135
T,408,4,1472,33734,1444,32797,135
T,409,4,1472,33734,1444,32797,135
T,410,4,1472,33734,1444,32797,135
T,411,4,1472,33734,1444,32797,135
T,412,4,1472,33734,1444,32797,135
T,413,4,1472,33734,1444,32797,135
T,414,4,1472,33734,1444,32797,135
T,415,4,1472,33734,1444,32797,135
T,416,4,1472,33734,1444,32797,137
T,417,4,1472,33734,1444,32797,137
T,418,4,1472,33734,1444,32797,135
T,419,4,1472,33734,1444,32797,135
T,420,4,1472,33734,1444,32797,135
T,421,4,1472,33734,1444,32797,135
T,422,4,1472,33734,1444,32797,135
T,423,4,1472,33734,1444,32797,135
T,424,4,1472,33734,1444,32797,135
T,425,4,1472,33734,1444,32797,135
T,426,4,1472,33734,1444,32797,135
T,427,4,1472,33734,1444,32797,137
T,428,4,1472,33734,1444,32797,137
T,429,4,1472,33734,1444,32797,135
T,430,4,1472,33734,1444,32797,135
T,431,4,1472,33734,1444,32797,135
T,432,4,1472,33734,1444,32797,135
T,433,4,1472,33734,1444,32797,135
T,434,4,1472,33734,1444,32797,135
T,435,4,1472,33734,1444,32797,137
T,436,4,1472,33734,1444,32797,135
T,437,4,1472,33734,1444,32797,135
T,438,4,1472,33734,1444,32797,135
T,439,4,1472,33734,1444,32797,135
T,440,4,1472,33734,1444,32797,135
T,441,4,1472,33734,1444,32797,135
T,442,4,1472,33734,1444,32797,135
T,443,4,1472,33734,1444,32797,135
T,444,4,1472,33734,1444,32797,135
T,445,4,1472,33734,1444,32797,135
T,446,4,1472,33734,1444,32797,135
T,447,4,1472,33734,1444,32797,135
T,448,4,1472,33734,1444,32797,137
T,449,4,1472,33734,1444,32797,135
T,450,4,1472,33734,1444,32797,135
T,451,4,1472,33734,1444,32797,135
T,452,4,1472,33734,1444,32797,135
T,453,4,1472,33734,1444,32797,135
T,454,4,1472,33734,1444,32797,135
T,455,4,1472,33734,1444,32797,135
T,456,4,1472,33734,1444,32797,135
T,457,4,1472,33734,1444,32797,135
T,458,4,1472,33734,1444,32797,135
T,459,4,1472,33734,1444,32797,135
T,460,4,1472,33735,1444,32797,137
T,461,4,1472,33734,1444,32797,137
T,462,4,1472,33734,1444,32797,135
T,463,4,1472,33734,1444,32797,135
T,464,4,1472,33734,1444,32797,135
T,465,4,1472,33735,1444,32797,135
T,466,4,1472,33734,1444,32797,135
T,467,4,1472,33734,1444,32797,137
T,468,4,1472,33734,1444,32797,135
T,469,4,1472,33734,1444,32797,135
T,470,4,1472,33734,1444,32797,135
T,471,4,1472,33734,1444,32797,135
T,472,4,1472,33734,1444,32797,135
T,473,4,1472,33734,1444,32797,135
T,474,4,1472,33735,1444,32797,135
T,475,4,1472,33734,1444,32797,135
T,476,4,1472,33734,1444,32797,135
T,477,4,1472,33734,1444,32797,135
T,478,4,1472,33734,1444,32797,137
T,479,4,1472,33735,1444,32797,135
T,480,4,1472,33734,1444,32797,137
T,481,4,1472,33734,1444,32797,135
T,482,4,1472,33734,1444,32797,135
T,483,4,1472,33734,1444,32797,135
T,484,4,1472,33734,1444,32797,135
T,485,4,1472,33734,1444,32797,135
T,486,4,1472,33734,1444,32797,135
T,487,4,1472,33734,1444,32797,135
T,488,4,1472,33734,1444,32797,135
T,489,4,1472,33734,1444,32797,135
T,490,4,1472,33734,1444,32797,135
T,491,4,1472,33735,1444,32797,135
T,492,4,1472,33734,1444,32797,137
T,493,4,1472,33734,1444,32797,137
T,494,4,1472,33734,1444,32797,135
T,495,4,1472,33734,1444,32797,135
T,496,4,1472,33734,1444,32797,135
T,497,4,1472,33734,1444,32797,135
T,498,4,1472,33734,1444,32797,135
T,499,4,1472,33735,1444,32797,135
T,500,4,1472,33734,1444,32797,135
T,501,4,1472,33735,1444,32797,135
T,502,4,1472,33734,1444,32797,135
T,503,4,1472,33735,1444,32797,135
T,504,4,1472,33734,1444,32797,135
T,505,4,1472,33734,1444,32797,137
T,506,4,1472,33734,1444,32797,137
T,507,4,1472,33734,1444,32797,135
T,508,4,1472,33734,1444,32797,135
T,509,4,1472,33734,1444,32797,135
T,510,4,1472,33735,1444,32797,135
T,511,4,1472,33734,1444,32797,137
T,512,4,1472,33734,1444,32797,135
T,513,4,1472,33734,1444,32797,137
T,514,4,1472,33734,1444,32797,135
T,515,4,1472,33734,1444,32797,135
T,516,4,1472,33734,1444,32797,135
T,517,4,1472,33734,1444,32797,135
T,518,4,1472,33734,1444,32797,135
T,519,4,1472,33734,1444,32797,135
T,520,4,1472,33734,1444,32797,135
T,521,4,1472,33734,1444,32797,135
T,522,4,1472,33734,1444,32797,135
T,523,4,1472,33735,1444,32797,137
T,524,4,1472,33734,1444,32797,137
T,525,4,1472,33735,1444,32797,135
T,526,4,1472,33735,1444,32797,135
T,527,4,1472,33735,1444,32797,135
T,528,4,1472,33734,1444,32797,135
T,529,4,1472,33734,1444,32797,135
T,530,4,1472,33734,1444,32797,135
T,531,4,1472,33734,1444,32797,135
T,532,4,1472,33734,1444,32797,135
T,533,4,1472,33734,1444,32797,135
T,534,4,1472,33734,1444,32797,135
T,535,4,1472,33734,1444,32797,135
T,536,4,1472,33734,1444,32797,135
T,537,4,1472,33734,1444,32797,135
T,538,4,1472,33734,1444,32797,135
T,539,4,1472,33735,1444,32797,135
T,540,4,1472,33734,1444,32797,135
T,541,4,1472,33734,1444,32797,135
T,542,4,1472,33734,1444,32797,135
T,543,4,1472,33734,1444,32797,135
T,544,4,1472,33735,1444,32797,137
T,545,4,1472,33734,1444,32797,135
T,546,4,1472,33734,1444,32797,135
T,547,4,1472,33734,1444,32797,135
T,548,4,1472,33734,1444,32797,135
T,549,4,1472,33734,1444,32797,135
T,550,4,1472,33734,1444,32797,135
T,551,4,1472,33735,1444,32797,135
T,552,4,1472,33734,1444,32797,135
T,553,4,1472,33734,1444,32797,135
T,554,4,1472,33734,1444,32797,135
T,555,4,1472,33734,1444,32797,135
T,556,4,1472,33734,1444,32797,135
T,557,4,1472,33734,1444,32797,135
T,558,4,1472,33734,1444,32797,135
T,559,4,1472,33734,1444,32797,135
T,560,4,1472,33734,1444,32797,135
T,561,4,1472,33734,1444,32797,135
T,562,4,1472,33734,1444,32797,135
T,563,4,1472,33734,1444,32797,137
T,564,4,1472,33734,1444,32797,135
T,565,4,1472,33734,1444,32797,135
T,566,4,1472,33734,1444,32797,135
T,567,4,1472,33734,1444,32797,135
T,568,4,1472,33734,1444,32797,135
T,569,4,1472,33734,1444,32797,135
T,570,4,1472,33734,1444,32797,135
T,571,4,1472,33734,1444,32797,135
T,572,4,1472,33734,1444,32797,135
T,573,4,1472,33734,1444,32797,135
T,574,4,1472,33734,1444,32797,135
T,575,4,1472,33734,1444,32797,135
T,576,4,1472,33734,1444,32797,135
T,577,4,1472,33734,1444,32797,135
T,578,4,1472,33734,1444,32797,135
T,579,4,1472,33734,1444,32797,135
T,580,4,1472,33734,1444,32797,137
T,581,4,1472,33734,1444,32797,137
T,582,4,1472,33734,1444,32797,137
T,583,4,1472,33734,1444,32797,135
T,584,4,1472,33734,1444,32797,135
T,585,4,1472,33734,1444,32797,135
T,586,4,1472,33734,1444,32797,135
T,587,4,1472,33734,1444,32797,135
T,588,4,1472,33734,1444,32797,135
T,589,4,1472,33734,1444,32797,135
T,590,4,1472,33734,1444,32797,135
T,591,4,1472,33734,1444,32797,135
T,592,4,1472,33734,1444,32797,135
T,593,4,1472,33734,1444,32797,135
T,594,4,1472,33734,1444,32797,137
T,595,4,1472,33734,1444,32797,137
T,596,4,1472,33734,1444,32797,135
T,597,4,1472,33734,1444,32797,135
T,598,4,1472,33734,1444,32797,135
T,599,4,1472,33734,1444,32797,135
T,600,4,1472,33734,1444,32797,135
T,601,4,1472,33734,1444,32797,135
T,602,4,1472,33734,1444,32797,135
T,603,4,1472,33734,1444,32797,135
T,604,4,1472,33734,1444,32797,135
T,605,4,1472,33734,1444,32797,135
T,606,4,1472,33734,1444,32797,135
T,607,4,1472,33734,1444,32797,135
T,608,4,1472,33734,1444,32797,135
T,609,4,1472,33734,1444,32797,135
T,610,4,1472,33734,1444,32797,135
T,611,4,1472,33734,1444,32797,135
T,612,4,1472,33734,1444,32797,135
T,613,4,1472,33734,1444,32797,137
T,614,4,1472,33734,1444,32797,135
T,615,4,1472,33734,1444,32797,135
T,616,4,1472,33735,1444,32797,135
T,617,4,1472,33735,1444,32797,135
T,618,4,1472,33735,1444,32797,135
T,619,4,1472,33734,1444,32797,135
T,620,4,1472,33734,1444,32797,135
T,621,4,1472,33734,1444,32797,135
T,622,4,1472,33734,1444,32797,135
T,623,4,1472,33734,1444,32797,135
T,624,4,1472,33734,1444,32797,135
T,625,4,1472,33734,1444,32797,135
T,626,4,1472,33734,1444,32797,135
T,627,4,1472,33734,1444,32797,135
T,628,4,1472,33734,1444,32797,135
T,629,4,1472,33734,1444,32797,135
T,630,4,1472,33734,1444,32797,135
T,631,4,1472,33734,1444,32797,135
T,632,4,1472,33734,1444,32797,137
T,633,4,1472,33734,1444,32797,137
T,634,4,1472,33735,1444,32797,135
T,635,4,1472,33734,1444,32797,135
T,636,4,1472,33735,1444,32797,135
T,637,4,1472,33734,1444,32797,135
T,638,4,1472,33734,1444,32797,135
T,639,4,1472,33734,1444,32797,135
T,640,4,1472,33734,1444,32797,135
T,641,4,1472,33734,1444,32797,135
T,642,4,1472,33734,1444,32797,135
T,643,4,1472,33734,1444,32797,135
T,644,4,1472,33734,1444,32797,135
T,645,4,1472,33734,1444,32797,135
T,646,4,1472,33734,1444,32797,135
T,647,4,1472,33734,1444,32797,135
T,648,4,1472,33734,1444,32797,135
T,649,4,1472,33734,1444,32797,135
T,650,4,1472,33734,1444,32797,135
T,651,4,1472,33734,1444,32797,135
T,652,4,1472,33734,1444,32797,135
T,653,4,1472,33734,1444,32797,135
T,654,4,1472,33734,1444,32797,135
T,655,4,1472,33734,1444,32797,135
T,656,4,1472,33734,1444,32797,135
T,657,4,1472,33734,1444,32797,135
T,658,4,1472,33734,1444,32797,135
T,659,4,1472,33734,1444,32797,135
T,660,4,1472,33734,1444,32797,135
T,661,4,1472,33734,1444,32797,135
T,662,4,1472,33734,1444,32797,135
T,663,4,1472,33734,1444,32797,135
T,664,4,1472,33734,1444,32797,135
T,665,4,1472,33734,1444,32797,135
T,666,4,1472,33735,1444,32797,135
T,667,4,1472,33734,1444,32797,135
T,668,4,1472,33734,1444,32797,135
T,669,4,1472,33734,1444,32797,135
T,670,4,1472,33734,1444,32797,137
T,671,4,1472,33734,1444,32797,137
T,672,4,1472,33734,1444,32797,137
T,673,4,1472,33734,1444,32797,135
T,674,4,1472,33734,1444,32797,135
T,675,4,1472,33734,1444,32797,135
T,676,4,1472,33734,1444,32797,135
T,677,4,1472,33734,1444,32797,135
T,678,4,1472,33734,1444,32797,135
T,679,4,1472,33734,1444,32797,135
T,680,4,1472,33734,1444,32797,135
T,681,4,1472,33734,1444,32797,135
T,682,4,1472,33734,1444,32797,135
T,683,4,1472,33734,1444,32797,135
T,684,4,1472,33734,1444,32797,135
T,685,4,1472,33734,1444,32797,135
T,686,4,1472,33734,1444,32797,135
T,687,4,1472,33734,1444,32797,135
T,688,4,1472,33734,1444,32797,135
T,689,4,1472,33734,1444,32797,135
T,690,4,1472,33734,1444,32797,137
T,691,4,1472,33734,1444,32797,137
T,692,4,1472,33734,1444,32797,135
T,693,4,1472,33735,1444,32797,135
T,694,4,1472,33734,1444,32797,135
T,695,4,1472,33734,1444,32797,135
T,696,4,1472,33734,1444,32797,137
T,697,4,1472,33735,1444,32797,135
T,698,4,1472,33734,1444,32797,135
T,699,4,1472,33734,1444,32797,135
T,700,4,1472,33734,1444,32797,135
T,701,4,1472,33734,1444,32797,135
T,702,4,1472,33734,1444,32797,135
T,703,4,1472,33734,1444,32797,135
T,704,4,1472,33735,1444,32797,135
T,705,4,1472,33734,1444,32797,135
T,706,4,1472,33734,1444,32797,135
T,707,4,1472,33734,1444,32797,135
T,708,4,1472,33734,1444,32797,137
T,709,4,1472,33734,1444,32797,135
T,710,4,1472,33735,1444,32797,135
T,711,4,1472,33734,1444,32797,135
T,712,4,1472,33734,1444,32797,135
T,713,4,1472,33734,1444,32797,135
T,714,4,1472,33734,1444,32797,137
T,715,4,1472,33734,1444,32797,137
T,716,4,1472,33734,1444,32797,135
T,717,4,1472,33734,1444,32797,135
T,718,4,1472,33734,1444,32797,135
T,719,4,1472,33734,1444,32797,135
T,720,4,1472,33734,1444,32797,135
T,721,4,1472,33734,1444,32797,135
T,722,4,1472,33735,1444,32797,135
T,723,4,1472,33734,1444,32797,135
T,724,4,1472,33734,1444,32797,135
T,725,4,1472,33734,1444,32797,135
T,726,4,1472,33734,1444,32797,135
T,727,4,1472,33734,1444,32797,135
T,728,4,1472,33734,1444,32797,135
T,729,4,1472,33734,1444,32797,135
T,730,4,1472,33734,1444,32797,135
T,731,4,1472,33734,1444,32797,135
T,732,4,1472,33734,1444,32797,135
T,733,4,1472,33734,1444,32797,137
T,734,4,1472,33734,1444,32797,137
T,735,4,1472,33734,1444,32797,137
T,736,4,1472,33734,1444,32797,135
T,737,4,1472,33734,1444,32797,135
T,738,4,1472,33734,1444,32797,135
T,739,4,1472,33734,1444,32797,135
T,740,4,1472,33734,1444,32797,135
T,741,4,1472,33734,1444,32797,135
T,742,4,1472,33734,1444,32797,135
T,743,4,1472,33734,1444,32797,135
T,744,4,1472,33734,1444,32797,135
T,745,4,1472,33734,1444,32797,135
T,746,4,1472,33734,1444,32797,135
T,747,4,1472,33734,1444,32797,135
T,748,4,1472,33734,1444,32797,135
T,749,4,1472,33734,1444,32797,135
T,750,4,1472,33734,1444,32797,135
T,751,4,1472,33734,1444,32797,135
T,752,4,1472,33734,1444,32797,135
T,753,4,1472,33734,1444,32797,137
T,754,4,1472,33734,1444,32797,135
T,755,4,1472,33734,1444,32797,135
T,756,4,1472,33734,1444,32797,135
T,757,4,1472,33734,1444,32797,135
T,758,4,1472,33734,1444,32797,135
T,759,4,1472,33735,1444,32797,135
T,760,4,1472,33734,1444,32797,135
T,761,4,1472,33734,1444,32797,135
T,762,4,1472,33734,1444,32797,135
T,763,4,1472,33734,1444,32797,135
T,764,4,1472,33734,1444,32797,137
T,765,4,1472,33734,1444,32797,137
T,766,4,1472,33734,1444,32797,137
T,767,4,1472,33734,1444,32797,135
T,768,4,1472,33734,1444,32797,135
T,769,4,1472,33734,1444,32797,135
T,770,4,1472,33734,1444,32797,135
T,771,4,1472,33734,1444,32797,135
T,772,4,1472,33734,1444,32797,135
T,773,4,1472,33734,1444,32797,135
T,774,4,1472,33734,1444,32797,135
T,775,4,1472,33734,1444,32797,135
T,776,4,1472,33734,1444,32797,135
T,777,4,1472,33734,1444,32797,135
T,778,4,1472,33734,1444,32797,135
T,779,4,1472,33734,1444,32797,135
T,780,4,1472,33734,1444,32797,135
T,781,4,1472,33734,1444,32797,135
T,782,4,1472,33734,1444,32797,135
T,783,4,1472,33734,1444,32797,135
T,784,4,1472,33734,1444,32797,135
T,785,4,1472,33734,1444,32797,135
T,786,4,1472,33734,1444,32797,137
T,787,4,1472,33734,1444,32797,137
T,788,4,1472,33734,1444,32797,135
T,789,4,1472,33734,1444,32797,135
T,790,4,1472,33735,1444,32797,137
T,791,4,1472,33734,1444,32797,137
T,792,4,1472,33734,1444,32797,137
T,793,4,1472,33734,1444,32797,135
T,794,4,1472,33734,1444,32797,135
T,795,4,1472,33734,1444,32797,135
T,796,4,1472,33734,1444,32797,135
T,797,4,1472,33734,1444,32797,135
T,798,4,1472,33735,1444,32797,135
T,799,4,1472,33734,1444,32797,135
T,800,4,1472,33734,1444,32797,135
T,801,4,1472,33734,1444,32797,135
T,802,4,1472,33734,1444,32797,135
T,803,4,1472,33734,1444,32797,135
T,804,4,1472,33734,1444,32797,135
T,805,4,1472,33734,1444,32797,135
T,806,4,1472,33734,1444,32797,135
T,807,4,1472,33734,1444,32797,135
T,808,4,1472,33734,1444,32797,137
T,809,4,1472,33734,1444,32797,137
T,810,4,1472,33735,1444,32797,135
T,811,4,1472,33735,1444,32797,135
T,812,4,1472,33734,1444,32797,135
T,813,4,1472,33734,1444,32797,135
T,814,4,1472,33735,1444,32797,135
T,815,4,1472,33734,1444,32797,135
T,816,4,1472,33734,1444,32797,137
T,817,4,1472,33734,1444,32797,135
T,818,4,1472,33734,1444,32797,137
T,819,4,1472,33734,1444,32797,135
T,820,4,1472,33734,1444,32797,135
T,821,4,1472,33734,1444,32797,135
T,822,4,1472,33735,1444,32797,135
T,823,4,1472,33734,1444,32797,135
T,824,4,1472,33734,1444,32797,135
T,825,4,1472,33734,1444,32797,135
T,826,4,1472,33734,1444,32797,135
T,827,4,1472,33734,1444,32797,137
T,828,4,1472,33734,1444,32797,137
T,829,4,1472,33734,1444,32797,137
T,830,4,1472,33735,1444,32797,135
T,831,4,1472,33734,1444,32797,135
T,832,4,1472,33734,1444,32797,135
T,833,4,1472,33734,1444,32797,135
T,834,4,1472,33734,1444,32797,135
T,835,4,1472,33734,1444,32797,137
T,836,4,1472,33734,1444,32797,135
T,837,4,1472,33734,1444,32797,135
T,838,4,1472,33734,1444,32797,135
T,839,4,1472,33734,1444,32797,135
T,840,4,1472,33734,1444,32797,135
T,841,4,1472,33734,1444,32797,135
T,842,4,1472,33734,1444,32797,135
T,843,4,1472,33734,1444,32797,135
T,844,4,1472,33734,1444,32797,135
T,845,4,1472,33734,1444,32797,135
T,846,4,1472,33734,1444,32797,135
T,847,4,1472,33734,1444,32797,135
T,848,4,1472,33734,1444,32797,135
T,849,4,1472,33734,1444,32797,135
T,850,4,1472,33734,1444,32797,135
T,851,4,1472,33734,1444,32797,135
T,852,4,1472,33735,1444,32797,135
T,853,4,1472,33734,1444,32797,137
T,854,4,1472,33734,1444,32797,135
T,855,4,1472,33734,1444,32797,135
T,856,4,1472,33734,1444,32797,135
T,857,4,1472,33734,1444,32797,135
T,858,4,1472,33734,1444,32797,137
T,859,4,1472,33734,1444,32797,137
T,860,4,1472,33734,1444,32797,137
T,861,4,1472,33734,1444,32797,135
T,862,4,1472,33735,1444,32797,135
T,863,4,1472,33734,1444,32797,135
T,864,4,1472,33734,1444,32797,135
T,865,4,1472,33734,1444,32797,135
T,866,4,1472,33734,1444,32797,135
T,867,4,1472,33734,1444,32797,135
T,868,4,1472,33734,1444,32797,135
T,869,4,1472,33734,1444,32797,135
T,870,4,1472,33734,1444,32797,135
T,871,4,1472,33734,1444,32797,137
T,872,4,1472,33734,1444,32797,137
T,873,4,1472,33734,1444,32797,137
T,874,4,1472,33735,1444,32797,135
T,875,4,1472,33734,1444,32797,135
T,876,4,1472,33734,1444,32797,135
T,877,4,1472,33734,1444,32797,135
T,878,4,1472,33735,1444,32797,135
T,879,4,1472,33734,1444,32797,137
T,880,4,1472,33734,1444,32797,135
T,881,4,1472,33734,1444,32797,135
T,882,4,1472,33734,1444,32797,135
T,883,4,1472,33735,1444,32797,135
T,884,4,1472,33734,1444,32797,135
T,885,4,1472,33734,1444,32797,135
T,886,4,1472,33734,1444,32797,135
T,887,4,1472,33734,1444,32797,135
T,888,4,1472,33734,1444,32797,135
T,889,4,1472,33734,1444,32797,135
T,890,4,1472,33734,1444,32797,137
T,891,4,1472,33735,1444,32797,137
T,892,4,1472,33734,1444,32797,137
T,893,4,1472,33734,1444,32797,135
T,894,4,1472,33734,1444,32797,135
T,895,4,1472,33734,1444,32797,135
T,896,4,1472,33735,1444,32797,135
T,897,4,1472,33735,1444,32797,135
T,898,4,1472,33734,1444,32797,135
T,899,4,1472,33735,1444,32797,135
T,900,4,1472,33734,1444,32797,135
T,901,4,1472,33734,1444,32797,135
T,902,4,1472,33734,1444,32797,135
T,903,4,1472,33734,1444,32797,137
T,904,4,1472,33734,1444,32797,137
T,905,4,1472,33734,1444,32797,135
T,906,4,1472,33735,1444,32797,135
T,907,4,1472,33734,1444,32797,135
T,908,4,1472,33734,1444,32797,135
T,909,4,1472,33734,1444,32797,135
T,910,4,1472,33734,1444,32797,135
T,911,4,1472,33735,1444,32797,135
T,912,4,1472,33734,1444,32797,135
T,913,4,1472,33734,1444,32797,135
T,914,4,1472,33734,1444,32797,135
T,915,4,1472,33734,1444,32797,135
T,916,4,1472,33734,1444,32797,135
T,917,4,1472,33734,1444,32797,135
T,918,4,1472,33734,1444,32797,135
T,919,4,1472,33734,1444,32797,135
T,920,4,1472,33734,1444,32797,135
T,921,4,1472,33734,1444,32797,135
T,922,4,1472,33734,1444,32797,137
T,923,4,1472,33734,1444,32797,137
T,924,4,1472,33734,1444,32797,135
T,925,4,1472,33734,1444,32797,135
T,926,4,1472,33734,1444,32797,135
T,927,4,1472,33734,1444,32797,135
T,928,4,1472,33734,1444,32797,135
T,929,4,1472,33734,1444,32797,135
T,930,4,1472,33734,1444,32797,135
T,931,4,1472,33734,1444,32797,137
T,932,4,1472,33734,1444,32797,135
T,933,4,1472,33734,1444,32797,135
T,934,4,1472,33735,1444,32797,135
T,935,4,1472,33734,1444,32797,135
T,936,4,1472,33734,1444,32797,135
T,937,4,1472,33734,1444,32797,135
T,938,4,1472,33734,1444,32797,135
T,939,4,1472,33734,1444,32797,135
T,940,4,1472,33734,1444,32797,135
T,941,4,1472,33735,1444,32797,135
T,942,4,1472,33734,1444,32797,137
T,943,4,1472,33734,1444,32797,137
T,944,4,1472,33734,1444,32797,135
T,945,4,1472,33734,1444,32797,135
T,946,4,1472,33734,1444,32797,135
T,947,4,1472,33734,1444,32797,135
T,948,4,1472,33734,1444,32797,135
T,949,4,1472,33734,1444,32797,135
T,950,4,1472,33734,1444,32797,135
T,951,4,1472,33734,1444,32797,135
T,952,4,1472,33734,1444,32797,135
T,953,4,1472,33734,1444,32797,135
T,954,4,1472,33734,1444,32797,137
T,955,4,1472,33734,1444,32797,135
T,956,4,1472,33734,1444,32797,135
T,957,4,1472,33734,1444,32797,135
T,958,4,1472,33734,1444,32797,135
T,959,4,1472,33734,1444,32797,135
T,960,4,1472,33734,1444,32797,135
T,961,4,1472,33734,1444,32797,135
T,962,4,1472,33734,1444,32797,137
T,963,4,1472,33734,1444,32797,137
T,964,4,1472,33734,1444,32797,135
T,965,4,1472,33734,1444,32797,135
T,966,4,1472,33734,1444,32797,135
T,967,4,1472,33734,1444,32797,135
T,968,4,1472,33734,1444,32797,135
T,969,4,1472,33734,1444,32797,135
T,970,4,1472,33734,1444,32797,135
T,971,4,1472,33734,1444,32797,135
T,972,4,1472,33734,1444,32797,135
T,973,4,1472,33734,1444,32797,135
T,974,4,1472,33734,1444,32797,135
T,975,4,1472,33734,1444,32797,135
T,976,4,1472,33734,1444,32797,135
T,977,4,1472,33734,1444,32797,135
T,978,4,1472,33734,1444,32797,135
T,979,4,1472,33734,1444,32797,135
T,980,4,1472,33734,1444,32797,137
T,981,4,1472,33734,1444,32797,135
T,982,4,1472,33735,1444,32797,135
T,983,4,1472,33734,1444,32797,135
T,984,4,1472,33734,1444,32797,135
T,985,4,1472,33734,1444,32797,135
T,986,4,1472,33734,1444,32797,135
T,987,4,1472,33734,1444,32797,135
T,988,4,1472,33734,1444,32797,135
T,989,4,1472,33734,1444,32797,135
T,990,4,1472,33734,1444,32797,135
T,991,4,1472,33734,1444,32797,135
T,992,4,1472,33734,1444,32797,135
T,993,4,1472,33735,1444,32797,135
T,994,4,1472,33734,1444,32797,135
T,995,4,1472,33734,1444,32797,135
T,996,4,1472,33734,1444,32797,135
T,997,4,1472,33734,1444,32797,135
T,998,4,1472,33734,1444,32797,135
T,999,4,1472,33734,1444,32797,135
T,1000,4,1472,33734,1444,32797,137
T,1001,4,1472,33734,1444,32797,137
T,1002,4,1472,33734,1444,32797,139
T,1003,4,1472,33734,1444,32797,137
T,1004,4,1472,33734,1444,32797,137
T,1005,4,1472,33734,1444,32797,137
T,1006,4,1472,33734,1444,32797,137
T,1007,4,1472,33734,1444,32797,137
T,1008,4,1472,33734,1444,32797,137
T,1009,4,1472,33734,1444,32797,137
T,1010,4,1472,33734,1444,32797,137
T,1011,4,1472,33734,1444,32797,137
T,1012,4,1472,33734,1444,32797,137
T,1013,4,1472,33734,1444,32797,137
T,1014,4,1472,33734,1444,32797,138
T,1015,4,1472,33734,1444,32797,139
T,1016,4,1472,33734,1444,32797,137
T,1017,4,1472,33734,1444,32797,137
T,1018,4,1472,33735,1444,32797,137
T,1019,4,1472,33735,1444,32797,137
T,1020,4,1472,33734,1444,32797,137
T,1021,4,1472,33734,1444,32797,137
T,1022,4,1472,33734,1444,32797,137
T,1023,4,1472,33735,1444,32797,137
T,1024,4,1472,33734,1444,32797,137
T,1025,4,1472,33734,1444,32797,137
T,1026,4,1472,33734,1444,32797,137
T,1027,4,1472,33734,1444,32797,137
T,1028,4,1472,33734,1444,32797,137
T,1029,4,1472,33734,1444,32797,137
T,1030,4,1472,33734,1444,32797,137
T,1031,4,1472,33735,1444,32797,137
T,1032,4,1472,33734,1444,32797,137
T,1033,4,1472,33734,1444,32797,138
T,1034,4,1472,33734,1444,32797,138
T,1035,4,1472,33734,1444,32797,139
T,1036,4,1472,33734,1444,32797,137
T,1037,4,1472,33734,1444,32797,137
T,1038,4,1472,33734,1444,32797,137
T,1039,4,1472,33734,1444,32797,137
T,1040,4,1472,33734,1444,32797,137
T,1041,4,1472,33734,1444,32797,137
T,1042,4,1472,33734,1444,32797,137
T,1043,4,1472,33735,1444,32797,137
T,1044,4,1472,33734,1444,32797,137
T,1045,4,1472,33734,1444,32797,137
T,1046,4,1472,33734,1444,32797,138
T,1047,4,1472,33734,1444,32797,137
T,1048,4,1472,33734,1444,32797,137
T,1049,4,1472,33735,1444,32797,137
T,1050,4,1472,33734,1444,32797,137
T,1051,4,1472,33734,1444,32797,137
T,1052,4,1472,33734,1444,32797,138
T,1053,4,1472,33734,1444,32797,138
